reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-25,Cook,Lieberman Geriatric Center,113,16,2020-12-25T00:00:00,Open,0.1415929203539823,1,COOK-LIEBERMAN GERIATRIC CENTER,145931
2020-12-25,Cook,Bria Place of Indian Head Park,32,7,2020-12-25T00:00:00,Closed,0.21875,1,COOK-BRIA PLACE OF INDIAN HEAD PARK,145784
2020-12-25,Cook,Midway Neuro and Rehab,142,12,2020-12-25T00:00:00,Closed,0.08450704225352113,1,COOK-MIDWAY NEURO AND REHAB,145778
2020-12-25,Cook,Alden Estates of Orland Park,50,14,2020-12-25T00:00:00,Open,0.28,1,COOK-ALDEN ESTATES OF ORLAND PARK,145963
2020-12-25,Cook,Landmark of Des Plaines,96,22,2020-12-25T00:00:00,Open,0.22916666666666666,1,COOK-LANDMARK OF DES PLAINES,145334
2020-12-25,Cook,Symphony at Aria,31,7,2020-12-25T00:00:00,Closed,0.22580645161290322,1,COOK-SYMPHONY AT ARIA,145946
2020-12-25,Cook,Warren Barr South Loop,90,3,2020-12-25T00:00:00,Open,0.03333333333333333,1,COOK-WARREN BARR SOUTH LOOP,145632
2020-12-25,Cook,Westwood Manor,63,2,2020-12-25T00:00:00,Closed,0.031746031746031744,1,COOK-WESTWOOD MANOR,146149
2020-12-25,Cook,Bria Forest Edge,184,4,2020-12-25T00:00:00,Open,0.021739130434782608,1,COOK-BRIA FOREST EDGE,145864
2020-12-25,Cook,California Gardens Nursing and Rehabilitation Cent,157,6,2020-12-25T00:00:00,Closed,0.03821656050955414,1,COOK-CALIFORNIA GARDENS NURSING AND REHABILITATION CENT,145625
2020-12-25,Cook,Montgomery Place,40,4,2020-12-25T00:00:00,Closed,0.1,1,COOK-MONTGOMERY PLACE,145748
2020-12-25,Cook,Selfhelp Home,40,4,2020-12-25T00:00:00,Closed,0.1,1,COOK-SELFHELP HOME,146009
2020-12-25,Cook,Lydia Health Care Center,22,3,2020-12-25T00:00:00,Closed,0.13636363636363635,1,COOK-LYDIA HEALTH CARE CENTER,No Match
2020-12-25,Cook,Aperion Care Evanston,25,2,2020-12-25T00:00:00,Closed,0.08,1,COOK-APERION CARE EVANSTON,146058
2020-12-25,Cook,Westminster Place,16,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-WESTMINSTER PLACE,145026
2020-12-25,Cook,Oak Park Oasis,29,11,2020-12-25T00:00:00,Closed,0.3793103448275862,1,COOK-OAK PARK OASIS,145714
2020-12-25,Cook,City View Multi Care Center,249,15,2020-12-25T00:00:00,Closed,0.060240963855421686,1,COOK-CITY VIEW MULTI CARE CENTER,145850
2020-12-25,Cook,Generations at Regency,130,33,2020-12-25T00:00:00,Closed,0.25384615384615383,1,COOK-GENERATIONS AT REGENCY,145237
2020-12-25,Cook,Avantara Evergreen Park,93,22,2020-12-25T00:00:00,Closed,0.23655913978494625,1,COOK-AVANTARA EVERGREEN PARK,145734
2020-12-25,Cook,Generations at Applewood,83,20,2020-12-25T00:00:00,Closed,0.24096385542168675,1,COOK-GENERATIONS AT APPLEWOOD,145781
2020-12-25,Cook,Bella Terra Morton Grove,70,15,2020-12-25T00:00:00,Closed,0.21428571428571427,1,COOK-BELLA TERRA MORTON GROVE,145198
2020-12-25,Cook,Manor Care Health Services-Homewood,52,15,2020-12-25T00:00:00,Closed,0.28846153846153844,1,COOK-MANOR CARE HEALTH SERVICES-HOMEWOOD,145684
2020-12-25,Cook,Artis Senior Living of Lakeview,19,8,2020-12-25T00:00:00,Closed,0.42105263157894735,1,COOK-ARTIS SENIOR LIVING OF LAKEVIEW,No Match
2020-12-25,Cook,Northbrook Inn Memory Care,18,5,2020-12-25T00:00:00,Closed,0.2777777777777778,1,COOK-NORTHBROOK INN MEMORY CARE,No Match
2020-12-25,Cook,Chicago Ridge Nursing and Rehab,71,17,2020-12-25T00:00:00,Closed,0.23943661971830985,1,COOK-CHICAGO RIDGE NURSING AND REHAB,145639
2020-12-25,Cook,Lincolnwood Place,89,19,2020-12-25T00:00:00,Closed,0.21348314606741572,1,COOK-LINCOLNWOOD PLACE,145786
2020-12-25,Cook,BRIA of Chicago Heights,41,1,2020-12-25T00:00:00,Closed,0.024390243902439025,1,COOK-BRIA OF CHICAGO HEIGHTS,145898
2020-12-25,Cook,Arden Courts/Manor Care of South Holland ,68,8,2020-12-25T00:00:00,Closed,0.11764705882352941,1,COOK-ARDEN COURTS/MANOR CARE OF SOUTH HOLLAND ,No Match
2020-12-25,Cook,The Sheridan of Park Ridge,10,3,2020-12-25T00:00:00,Closed,0.3,1,COOK-THE SHERIDAN OF PARK RIDGE,No Match
2020-12-25,Cook,ManorCare Oak Lawn West,82,18,2020-12-25T00:00:00,Closed,0.21951219512195122,1,COOK-MANORCARE OAK LAWN WEST,145087
2020-12-25,Cook,Generations at Elmwood Park,91,19,2020-12-25T00:00:00,Closed,0.2087912087912088,1,COOK-GENERATIONS AT ELMWOOD PARK,145419
2020-12-25,Cook,Symphony of Evanston,28,1,2020-12-25T00:00:00,Closed,0.03571428571428571,1,COOK-SYMPHONY OF EVANSTON,145803
2020-12-25,Cook,Lemont Center,81,11,2020-12-25T00:00:00,Open,0.13580246913580246,1,COOK-LEMONT CENTER,145901
2020-12-25,Cook,Oak Park Brookdale,14,1,2020-12-25T00:00:00,Closed,0.07142857142857142,1,COOK-OAK PARK BROOKDALE,No Match
2020-12-25,Cook,Praire Oasis South Holland,49,14,2020-12-25T00:00:00,Closed,0.2857142857142857,1,COOK-PRAIRE OASIS SOUTH HOLLAND,145927
2020-12-25,Cook,Symphony of Crestwood,60,9,2020-12-25T00:00:00,Open,0.15,1,COOK-SYMPHONY OF CRESTWOOD,145718
2020-12-25,Cook,Emerald Place Memory Care,11,2,2020-12-25T00:00:00,Closed,0.18181818181818182,1,COOK-EMERALD PLACE MEMORY CARE,No Match
2020-12-25,Cook,Brookdale Assisted living,5,1,2020-12-25T00:00:00,Closed,0.2,1,COOK-BROOKDALE ASSISTED LIVING,No Match
2020-12-25,Cook,Generations At Oakton,62,13,2020-12-25T00:00:00,Closed,0.20967741935483872,1,COOK-GENERATIONS AT OAKTON,145626
2020-12-25,Cook,Lutheran Home,55,9,2020-12-25T00:00:00,Closed,0.16363636363636364,1,COOK-LUTHERAN HOME,145768
2020-12-25,Cook,Central Plaza,74,1,2020-12-25T00:00:00,Closed,0.013513513513513514,1,COOK-CENTRAL PLAZA,No Match
2020-12-25,Cook,Golfview Developmental Center,123,11,2020-12-25T00:00:00,Closed,0.08943089430894309,1,COOK-GOLFVIEW DEVELOPMENTAL CENTER,No Match
2020-12-25,Cook,Lexington Health Care Orland Park,77,18,2020-12-25T00:00:00,Closed,0.23376623376623376,1,COOK-LEXINGTON HEALTH CARE ORLAND PARK,145899
2020-12-25,Cook,Niles Nursing and Rehab Center,213,54,2020-12-25T00:00:00,Closed,0.2535211267605634,1,COOK-NILES NURSING AND REHAB CENTER,145696
2020-12-25,Cook,Winston Manor,48,8,2020-12-25T00:00:00,Closed,0.16666666666666666,1,COOK-WINSTON MANOR,140E170
2020-12-25,Cook,Smith Village,68,14,2020-12-25T00:00:00,Closed,0.20588235294117646,1,COOK-SMITH VILLAGE,145904
2020-12-25,Cook,Prairie Manor Rehab and Nursing,52,13,2020-12-25T00:00:00,Open,0.25,1,COOK-PRAIRIE MANOR REHAB AND NURSING,145629
2020-12-25,Cook,Avanti Wellness & Rehabilitation ,110,16,2020-12-25T00:00:00,Closed,0.14545454545454545,1,COOK-AVANTI WELLNESS & REHABILITATION ,No Match
2020-12-25,Cook,Burbank Rehab - Vera Care Stickney,38,11,2020-12-25T00:00:00,Closed,0.2894736842105263,1,COOK-BURBANK REHAB - VERA CARE STICKNEY,145211
2020-12-25,Cook,Sheridan Village,51,19,2020-12-25T00:00:00,Open,0.37254901960784315,1,COOK-SHERIDAN VILLAGE,145482
2020-12-25,Cook,Plymouth Place Senior Living,42,11,2020-12-25T00:00:00,Closed,0.2619047619047619,1,COOK-PLYMOUTH PLACE SENIOR LIVING,146128
2020-12-25,Cook,Aperion Care Burbank,5,1,2020-12-25T00:00:00,Closed,0.2,1,COOK-APERION CARE BURBANK,145913
2020-12-25,Cook,Manor Care Oak Lawn EAST. Cook,114,32,2020-12-25T00:00:00,Open,0.2807017543859649,1,COOK-MANOR CARE OAK LAWN EAST. COOK,No Match
2020-12-25,Cook,AMITA Health Holy Family Medical Center ,26,1,2020-12-25T00:00:00,Closed,0.038461538461538464,1,COOK-AMITA HEALTH HOLY FAMILY MEDICAL CENTER ,No Match
2020-12-25,Cook,Holy Family Villa,10,4,2020-12-25T00:00:00,Closed,0.4,1,COOK-HOLY FAMILY VILLA,146053
2020-12-25,Cook,Aperion Care Chicago Heights,18,1,2020-12-25T00:00:00,Closed,0.05555555555555555,1,COOK-APERION CARE CHICAGO HEIGHTS,145180
2020-12-25,Cook,Belmont Village Senior Living of Glenview,38,5,2020-12-25T00:00:00,Open,0.13157894736842105,1,COOK-BELMONT VILLAGE SENIOR LIVING OF GLENVIEW,No Match
2020-12-25,Cook,Brookdale Northbrook ,5,3,2020-12-25T00:00:00,Closed,0.6,1,COOK-BROOKDALE NORTHBROOK ,No Match
2020-12-25,Cook,Norridge Gardens,208,57,2020-12-25T00:00:00,Open,0.27403846153846156,1,COOK-NORRIDGE GARDENS,145329
2020-12-25,Cook,Clark Manor,124,15,2020-12-25T00:00:00,Closed,0.12096774193548387,1,COOK-CLARK MANOR,145507
2020-12-25,Cook,Continental Nursing and Rehabilitation Center,78,12,2020-12-25T00:00:00,Open,0.15384615384615385,1,COOK-CONTINENTAL NURSING AND REHABILITATION CENTER,145730
2020-12-25,Cook,The Carrington Linclonwood,41,4,2020-12-25T00:00:00,Closed,0.0975609756097561,1,COOK-THE CARRINGTON LINCLONWOOD,No Match
2020-12-25,Cook,Bria of Palos Hills,103,18,2020-12-25T00:00:00,Open,0.17475728155339806,1,COOK-BRIA OF PALOS HILLS,145650
2020-12-25,Cook,Margaret Manor Central,12,1,2020-12-25T00:00:00,Open,0.08333333333333333,1,COOK-MARGARET MANOR CENTRAL,No Match
2020-12-25,Cook,Alden Estates of Northmoor,81,19,2020-12-25T00:00:00,Open,0.2345679012345679,1,COOK-ALDEN ESTATES OF NORTHMOOR,145888
2020-12-25,Cook,Waterfront Terrace,69,13,2020-12-25T00:00:00,Closed,0.18840579710144928,1,COOK-WATERFRONT TERRACE,145939
2020-12-25,Cook,Prairie Green at Fays Point,11,3,2020-12-25T00:00:00,Closed,0.2727272727272727,1,COOK-PRAIRIE GREEN AT FAYS POINT,No Match
2020-12-25,Cook,The Grove of Evanston,89,19,2020-12-25T00:00:00,Closed,0.21348314606741572,1,COOK-THE GROVE OF EVANSTON,145011
2020-12-25,Cook,Atrium Health Care Center,99,10,2020-12-25T00:00:00,Open,0.10101010101010101,1,COOK-ATRIUM HEALTH CARE CENTER,145479
2020-12-25,Cook,Beacon Care Center,82,14,2020-12-25T00:00:00,Closed,0.17073170731707318,1,COOK-BEACON CARE CENTER,145776
2020-12-25,Cook,Bethesda Rehab and Senior Care,46,6,2020-12-25T00:00:00,Closed,0.13043478260869565,1,COOK-BETHESDA REHAB AND SENIOR CARE,145844
2020-12-25,Cook,Little Sisters of the Poor/St. Marys Home,61,13,2020-12-25T00:00:00,Closed,0.21311475409836064,1,COOK-LITTLE SISTERS OF THE POOR/ST. MARYS HOME,146185
2020-12-25,Cook,Mosaic of Lakeshore,122,29,2020-12-25T00:00:00,Closed,0.23770491803278687,1,COOK-MOSAIC OF LAKESHORE,145244
2020-12-25,Cook,Alden Princeton Rehab & Health,54,12,2020-12-25T00:00:00,Closed,0.2222222222222222,1,COOK-ALDEN PRINCETON REHAB & HEALTH,145688
2020-12-25,Cook,Kensington Place Nursing And Rehabilitation Center,15,2,2020-12-25T00:00:00,Closed,0.13333333333333333,1,COOK-KENSINGTON PLACE NURSING AND REHABILITATION CENTER,145829
2020-12-25,Cook,Belmont Oak Park,6,2,2020-12-25T00:00:00,Closed,0.3333333333333333,1,COOK-BELMONT OAK PARK,No Match
2020-12-25,Cook,Fairmont Care,151,32,2020-12-25T00:00:00,Closed,0.2119205298013245,1,COOK-FAIRMONT CARE,145867
2020-12-25,Cook,Elevate Care Irving Park,71,13,2020-12-25T00:00:00,Closed,0.18309859154929578,1,COOK-ELEVATE CARE IRVING PARK,145415
2020-12-25,Cook,Citadel of Warren Park,22,4,2020-12-25T00:00:00,Closed,0.18181818181818182,1,COOK-CITADEL OF WARREN PARK,No Match
2020-12-25,Cook,Chalet Living And Rehab Center,97,14,2020-12-25T00:00:00,Closed,0.14432989690721648,1,COOK-CHALET LIVING AND REHAB CENTER,145670
2020-12-25,Cook,Harmony Healthcare and Rehab,136,29,2020-12-25T00:00:00,Closed,0.21323529411764705,1,COOK-HARMONY HEALTHCARE AND REHAB,145775
2020-12-25,Cook,Central Nursing Home,98,17,2020-12-25T00:00:00,Closed,0.17346938775510204,1,COOK-CENTRAL NURSING HOME,145648
2020-12-25,Cook,Lakefront Nursing,30,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-LAKEFRONT NURSING,145235
2020-12-25,Cook,Aperion Care West Ridge,35,14,2020-12-25T00:00:00,Closed,0.4,1,COOK-APERION CARE WEST RIDGE,145832
2020-12-25,Cook,Aperion Care International of Chicago,208,31,2020-12-25T00:00:00,Open,0.14903846153846154,1,COOK-APERION CARE INTERNATIONAL OF CHICAGO,146001
2020-12-25,Cook,Ambassador Nursing,114,9,2020-12-25T00:00:00,Closed,0.07894736842105263,1,COOK-AMBASSADOR NURSING,145343
2020-12-25,Cook,MADO Healthcare Uptown,84,9,2020-12-25T00:00:00,Open,0.10714285714285714,1,COOK-MADO HEALTHCARE UPTOWN,146191
2020-12-25,Cook,Alden Village North,6,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-ALDEN VILLAGE NORTH,No Match
2020-12-25,Cook,Mayfield Care Center,154,23,2020-12-25T00:00:00,Closed,0.14935064935064934,1,COOK-MAYFIELD CARE CENTER,145885
2020-12-25,Cook,Norwood crossing Skilled Nursing,120,18,2020-12-25T00:00:00,Open,0.15,1,COOK-NORWOOD CROSSING SKILLED NURSING,145974
2020-12-25,Cook,Parkshore Estates,27,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-PARKSHORE ESTATES,145938
2020-12-25,Cook,Symphony of Morgan Park,202,26,2020-12-25T00:00:00,Open,0.12871287128712872,1,COOK-SYMPHONY OF MORGAN PARK,145764
2020-12-25,Cook,Warren Barr Gold Coast,146,12,2020-12-25T00:00:00,Open,0.0821917808219178,1,COOK-WARREN BARR GOLD COAST,145336
2020-12-25,Cook,Woodbridge Nursing Pavilion,219,40,2020-12-25T00:00:00,Closed,0.182648401826484,1,COOK-WOODBRIDGE NURSING PAVILION,145792
2020-12-25,Cook,All American Nursing Home,50,4,2020-12-25T00:00:00,Closed,0.08,1,COOK-ALL AMERICAN NURSING HOME,14A057
2020-12-25,Cook,Citadel of Waterford,64,13,2020-12-25T00:00:00,Closed,0.203125,1,COOK-CITADEL OF WATERFORD,No Match
2020-12-25,Cook,Landmark of Richton Park,48,9,2020-12-25T00:00:00,Closed,0.1875,1,COOK-LANDMARK OF RICHTON PARK,145424
2020-12-25,Cook,Weinberg Community for Senior Living,25,2,2020-12-25T00:00:00,Closed,0.08,1,COOK-WEINBERG COMMUNITY FOR SENIOR LIVING,No Match
2020-12-25,Cook,Brookdale Orland Park,15,6,2020-12-25T00:00:00,Closed,0.4,1,COOK-BROOKDALE ORLAND PARK,No Match
2020-12-25,Cook,Villa at South Holland,33,9,2020-12-25T00:00:00,Closed,0.2727272727272727,1,COOK-VILLA AT SOUTH HOLLAND,145671
2020-12-25,Cook,Pauls House,49,6,2020-12-25T00:00:00,Closed,0.12244897959183673,1,COOK-PAULS HOUSE,No Match
2020-12-25,Cook,The Hartwell,16,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-THE HARTWELL,No Match
2020-12-25,Cook,Heather Manor Nursing & Rehabilitation Center,23,4,2020-12-25T00:00:00,Closed,0.17391304347826086,1,COOK-HEATHER MANOR NURSING & REHABILITATION CENTER,No Match
2020-12-25,Cook,"David Webb, Jr. Senior Living Complex",2,2,2020-12-25T00:00:00,Closed,1.0,1,"COOK-DAVID WEBB, JR. SENIOR LIVING COMPLEX",No Match
2020-12-25,Cook,Grosse Pointe Manor,117,25,2020-12-25T00:00:00,Closed,0.21367521367521367,1,COOK-GROSSE POINTE MANOR,145999
2020-12-25,Cook,Citadel of Northbrook,155,15,2020-12-25T00:00:00,Open,0.0967741935483871,1,COOK-CITADEL OF NORTHBROOK,145982
2020-12-25,Cook,Aperion Care Plum Grove,68,19,2020-12-25T00:00:00,Open,0.27941176470588236,1,COOK-APERION CARE PLUM GROVE,145658
2020-12-25,Cook,Elevate Care Niles,60,7,2020-12-25T00:00:00,Closed,0.11666666666666667,1,COOK-ELEVATE CARE NILES,145662
2020-12-25,Cook,Aperion Care Oak Lawn,101,22,2020-12-25T00:00:00,Closed,0.21782178217821782,1,COOK-APERION CARE OAK LAWN,145197
2020-12-25,Cook,Alden Wentworth  Rehab & Healthcare Center,71,15,2020-12-25T00:00:00,Closed,0.2112676056338028,1,COOK-ALDEN WENTWORTH  REHAB & HEALTHCARE CENTER,No Match
2020-12-25,Cook,Revere Court of South Barrington,10,2,2020-12-25T00:00:00,Open,0.2,1,COOK-REVERE COURT OF SOUTH BARRINGTON,No Match
2020-12-25,Cook,Presence Villa Scalabrini Nursing&Rehab Center,199,17,2020-12-25T00:00:00,Open,0.08542713567839195,1,COOK-PRESENCE VILLA SCALABRINI NURSING&REHAB CENTER,145956
2020-12-25,Cook,The Grove of Berwyn,58,15,2020-12-25T00:00:00,Closed,0.25862068965517243,1,COOK-THE GROVE OF BERWYN,145070
2020-12-25,Cook,The Vine At Countryside,31,4,2020-12-25T00:00:00,Closed,0.12903225806451613,1,COOK-THE VINE AT COUNTRYSIDE,No Match
2020-12-25,Cook,Elevate Saint Andrew,31,9,2020-12-25T00:00:00,Closed,0.2903225806451613,1,COOK-ELEVATE SAINT ANDREW,146176
2020-12-25,Cook,ManorCare ElkGrove Village,116,25,2020-12-25T00:00:00,Closed,0.21551724137931033,1,COOK-MANORCARE ELKGROVE VILLAGE,145689
2020-12-25,Cook,Presence St. Benedict,15,3,2020-12-25T00:00:00,Closed,0.2,1,COOK-PRESENCE ST. BENEDICT,145731
2020-12-25,Cook,The Mather Evanston,7,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-THE MATHER EVANSTON,146145
2020-12-25,Cook,Symphony of Hanover Park,32,3,2020-12-25T00:00:00,Open,0.09375,1,COOK-SYMPHONY OF HANOVER PARK,146143
2020-12-25,Cook,Arden Courts of Palos Heights,55,10,2020-12-25T00:00:00,Open,0.18181818181818182,1,COOK-ARDEN COURTS OF PALOS HEIGHTS,No Match
2020-12-25,Cook,Jackson Park Assisted living,19,3,2020-12-25T00:00:00,Closed,0.15789473684210525,1,COOK-JACKSON PARK ASSISTED LIVING,No Match
2020-12-25,Cook,Autumn Green at Midway Village,3,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-AUTUMN GREEN AT MIDWAY VILLAGE,No Match
2020-12-25,Cook,Misericordia,46,2,2020-12-25T00:00:00,Closed,0.043478260869565216,1,COOK-MISERICORDIA,No Match
2020-12-25,Cook,Aperion Care Midlothian,5,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-APERION CARE MIDLOTHIAN,145947
2020-12-25,Cook,Avantara Park Ridge,9,2,2020-12-25T00:00:00,Closed,0.2222222222222222,1,COOK-AVANTARA PARK RIDGE,145667
2020-12-25,Cook,Palos Heights Nursing and Rehab,52,10,2020-12-25T00:00:00,Closed,0.19230769230769232,1,COOK-PALOS HEIGHTS NURSING AND REHAB,145681
2020-12-25,Cook,South Suburban Rehab Center,81,20,2020-12-25T00:00:00,Closed,0.24691358024691357,1,COOK-SOUTH SUBURBAN REHAB CENTER,146132
2020-12-25,Cook,Lee Manor Rehab and Nursing,178,22,2020-12-25T00:00:00,Open,0.12359550561797752,1,COOK-LEE MANOR REHAB AND NURSING,145382
2020-12-25,Cook,Greek American Rehab & Care,28,2,2020-12-25T00:00:00,Closed,0.07142857142857142,1,COOK-GREEK AMERICAN REHAB & CARE,146031
2020-12-25,Cook,Addolorata Villa,104,20,2020-12-25T00:00:00,Closed,0.19230769230769232,1,COOK-ADDOLORATA VILLA,145724
2020-12-25,Cook,Oak Park Arms,9,2,2020-12-25T00:00:00,Closed,0.2222222222222222,1,COOK-OAK PARK ARMS,No Match
2020-12-25,Cook,Harbor House Memory Care,34,11,2020-12-25T00:00:00,Closed,0.3235294117647059,1,COOK-HARBOR HOUSE MEMORY CARE,No Match
2020-12-25,Cook,Resurrection Nursing & rehab Center,54,9,2020-12-25T00:00:00,Closed,0.16666666666666666,1,COOK-RESURRECTION NURSING & REHAB CENTER,No Match
2020-12-25,Cook,Elevate Care Northbrook,94,18,2020-12-25T00:00:00,Open,0.19148936170212766,1,COOK-ELEVATE CARE NORTHBROOK,145171
2020-12-25,Cook,Bria River Oaks,234,3,2020-12-25T00:00:00,Open,0.01282051282051282,1,COOK-BRIA RIVER OAKS,145735
2020-12-25,Cook,Glenwood Health Care & Rehab,91,6,2020-12-25T00:00:00,Open,0.06593406593406594,1,COOK-GLENWOOD HEALTH CARE & REHAB,No Match
2020-12-25,Cook,Symphony at Midway,218,27,2020-12-25T00:00:00,Closed,0.12385321100917432,1,COOK-SYMPHONY AT MIDWAY,145995
2020-12-25,Cook,Park Lawn Residential Center,2,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-PARK LAWN RESIDENTIAL CENTER,No Match
2020-12-25,Cook,Elevate Care South Holland,19,6,2020-12-25T00:00:00,Closed,0.3157894736842105,1,COOK-ELEVATE CARE SOUTH HOLLAND,No Match
2020-12-25,Cook,Skokie Meadows,10,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-SKOKIE MEADOWS,No Match
2020-12-25,Cook,Bickford of Tinley Park,2,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-BICKFORD OF TINLEY PARK,No Match
2020-12-25,Cook,Peterson Park Health Care,213,35,2020-12-25T00:00:00,Closed,0.1643192488262911,1,COOK-PETERSON PARK HEALTH CARE,145838
2020-12-25,Cook,Buckingham Pavilion,72,13,2020-12-25T00:00:00,Closed,0.18055555555555555,1,COOK-BUCKINGHAM PAVILION,145285
2020-12-25,Cook,Alden Lincoln Park Rehab,74,12,2020-12-25T00:00:00,Closed,0.16216216216216217,1,COOK-ALDEN LINCOLN PARK REHAB,145126
2020-12-25,Cook,Meadowbrook Manor,80,13,2020-12-25T00:00:00,Closed,0.1625,1,COOK-MEADOWBROOK MANOR,145710
2020-12-25,Cook,Alden Estates Des Plaines,13,2,2020-12-25T00:00:00,Closed,0.15384615384615385,1,COOK-ALDEN ESTATES DES PLAINES,145998
2020-12-25,Cook,Heartis Village of Orland Park,2,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-HEARTIS VILLAGE OF ORLAND PARK,No Match
2020-12-25,Cook,Alden Estates of Evanston,18,2,2020-12-25T00:00:00,Closed,0.1111111111111111,1,COOK-ALDEN ESTATES OF EVANSTON,145907
2020-12-25,Cook,Tri-States Nursing & rehab Center,40,5,2020-12-25T00:00:00,Open,0.125,1,COOK-TRI-STATES NURSING & REHAB CENTER,145879
2020-12-25,Cook,Barton Senior Living,2,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-BARTON SENIOR LIVING,No Match
2020-12-25,Cook,Sunrise of Schaumburg,36,5,2020-12-25T00:00:00,Open,0.1388888888888889,1,COOK-SUNRISE OF SCHAUMBURG,No Match
2020-12-25,Cook,Lake Cook Rehab & Healthcare(formerly Rosewood),51,12,2020-12-25T00:00:00,Closed,0.23529411764705882,1,COOK-LAKE COOK REHAB & HEALTHCARE(FORMERLY ROSEWOOD),145971
2020-12-25,Cook,DD Homes,2,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-DD HOMES,No Match
2020-12-25,Cook,Foster Health & Rehab,32,7,2020-12-25T00:00:00,Closed,0.21875,1,COOK-FOSTER HEALTH & REHAB,146167
2020-12-25,Cook,Mercy Circle,25,3,2020-12-25T00:00:00,Closed,0.12,1,COOK-MERCY CIRCLE,146174
2020-12-25,Cook,Presence Resurrection Life Center,116,21,2020-12-25T00:00:00,Open,0.1810344827586207,1,COOK-PRESENCE RESURRECTION LIFE CENTER,145960
2020-12-25,Cook,Citadel of Wilmette,19,5,2020-12-25T00:00:00,Closed,0.2631578947368421,1,COOK-CITADEL OF WILMETTE,145932
2020-12-25,Cook,The Reserve at Arlington Heights,13,1,2020-12-25T00:00:00,Open,0.07692307692307693,1,COOK-THE RESERVE AT ARLINGTON HEIGHTS,No Match
2020-12-25,Cook,Alden Estates of Barrington,28,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-ALDEN ESTATES OF BARRINGTON,145557
2020-12-25,Cook,Transitional Care Arlington Hgts,45,7,2020-12-25T00:00:00,Closed,0.15555555555555556,1,COOK-TRANSITIONAL CARE ARLINGTON HGTS,No Match
2020-12-25,Cook,Sunrise of Lincoln Park,3,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-SUNRISE OF LINCOLN PARK,No Match
2020-12-25,Cook,Alden Estates of Skokie,6,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-ALDEN ESTATES OF SKOKIE,145869
2020-12-25,Cook,Alden PoplarCreek,91,26,2020-12-25T00:00:00,Open,0.2857142857142857,1,COOK-ALDEN POPLARCREEK,145403
2020-12-25,Cook,Central Baptist Village,12,1,2020-12-25T00:00:00,Closed,0.08333333333333333,1,COOK-CENTRAL BAPTIST VILLAGE,145853
2020-12-25,Cook,Edward Hines VA Community Living Center,25,3,2020-12-25T00:00:00,Open,0.12,1,COOK-EDWARD HINES VA COMMUNITY LIVING CENTER,No Match
2020-12-25,Cook,Manor Care at Arlington Heights,27,2,2020-12-25T00:00:00,Closed,0.07407407407407407,1,COOK-MANOR CARE AT ARLINGTON HEIGHTS,145199
2020-12-25,Cook,Dobson Plaza,77,21,2020-12-25T00:00:00,Closed,0.2727272727272727,1,COOK-DOBSON PLAZA,145122
2020-12-25,Cook,Citadel of Skokie,9,2,2020-12-25T00:00:00,Closed,0.2222222222222222,1,COOK-CITADEL OF SKOKIE,145468
2020-12-25,Cook,Inverness Health and Rehab,23,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-INVERNESS HEALTH AND REHAB,145994
2020-12-25,Cook,Berkeley Nursing and Rehabilitation Center,4,3,2020-12-25T00:00:00,Closed,0.75,1,COOK-BERKELEY NURSING AND REHABILITATION CENTER,146013
2020-12-25,Cook,Presence Bethlehem Woods,8,1,2020-12-25T00:00:00,Open,0.125,1,COOK-PRESENCE BETHLEHEM WOODS,No Match
2020-12-25,Cook,North Shore Place,9,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-NORTH SHORE PLACE,No Match
2020-12-25,Cook,The Auberge at Morton Grove,6,0,2020-12-25T00:00:00,Closed,0.0,1,COOK-THE AUBERGE AT MORTON GROVE,No Match
2020-12-25,Cook,Abington of Glenview,8,1,2020-12-25T00:00:00,Closed,0.125,1,COOK-ABINGTON OF GLENVIEW,145683
2020-12-25,Cook,Friendship Village LTC,23,5,2020-12-25T00:00:00,Closed,0.21739130434782608,1,COOK-FRIENDSHIP VILLAGE LTC,145341
2020-12-25,Cook,Villa at Palos Heights,26,5,2020-12-25T00:00:00,Closed,0.19230769230769232,1,COOK-VILLA AT PALOS HEIGHTS,145779
