reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-11-27,Cook,Manor Care Health Services-Homewood,52,15,2020-11-27T00:00:00,Closed,0.28846153846153844,1,COOK-MANOR CARE HEALTH SERVICES-HOMEWOOD,145684
2020-11-27,Cook,Artis Senior Living of Lakeview,19,8,2020-11-27T00:00:00,Closed,0.42105263157894735,1,COOK-ARTIS SENIOR LIVING OF LAKEVIEW,No Match
2020-11-27,Cook,Northbrook Inn Memory Care,18,5,2020-11-27T00:00:00,Closed,0.2777777777777778,1,COOK-NORTHBROOK INN MEMORY CARE,No Match
2020-11-27,Cook,Chicago Ridge Nursing and Rehab,71,17,2020-11-27T00:00:00,Closed,0.23943661971830985,1,COOK-CHICAGO RIDGE NURSING AND REHAB,145639
2020-11-27,Cook,Lincolnwood Place,49,15,2020-11-27T00:00:00,Open,0.30612244897959184,1,COOK-LINCOLNWOOD PLACE,145786
2020-11-27,Cook,BRIA of Chicago Heights,41,1,2020-11-27T00:00:00,Closed,0.024390243902439025,1,COOK-BRIA OF CHICAGO HEIGHTS,145898
2020-11-27,Cook,Arden Courts/Manor Care of South Holland ,68,8,2020-11-27T00:00:00,Closed,0.11764705882352941,1,COOK-ARDEN COURTS/MANOR CARE OF SOUTH HOLLAND ,No Match
2020-11-27,Cook,The Sheridan of Park Ridge,10,3,2020-11-27T00:00:00,Closed,0.3,1,COOK-THE SHERIDAN OF PARK RIDGE,No Match
2020-11-27,Cook,ManorCare Oak Lawn West,82,18,2020-11-27T00:00:00,Closed,0.21951219512195122,1,COOK-MANORCARE OAK LAWN WEST,145087
2020-11-27,Cook,Generations at Elmwood Park,89,19,2020-11-27T00:00:00,Closed,0.21348314606741572,1,COOK-GENERATIONS AT ELMWOOD PARK,145419
2020-11-27,Cook,Symphony of Evanston,28,1,2020-11-27T00:00:00,Closed,0.03571428571428571,1,COOK-SYMPHONY OF EVANSTON,145803
2020-11-27,Cook,Lemont Center,33,8,2020-11-27T00:00:00,Open,0.24242424242424243,1,COOK-LEMONT CENTER,145901
2020-11-27,Cook,Oak Park Brookdale,14,1,2020-11-27T00:00:00,Closed,0.07142857142857142,1,COOK-OAK PARK BROOKDALE,No Match
2020-11-27,Cook,Praire Oasis South Holland,49,14,2020-11-27T00:00:00,Closed,0.2857142857142857,1,COOK-PRAIRE OASIS SOUTH HOLLAND,145927
2020-11-27,Cook,Symphony of Crestwood,57,9,2020-11-27T00:00:00,Open,0.15789473684210525,1,COOK-SYMPHONY OF CRESTWOOD,145718
2020-11-27,Cook,Emerald Place Memory Care,11,2,2020-11-27T00:00:00,Closed,0.18181818181818182,1,COOK-EMERALD PLACE MEMORY CARE,No Match
2020-11-27,Cook,Brookdale Assisted living,5,1,2020-11-27T00:00:00,Closed,0.2,1,COOK-BROOKDALE ASSISTED LIVING,No Match
2020-11-27,Cook,Generations At Oakton,62,13,2020-11-27T00:00:00,Closed,0.20967741935483872,1,COOK-GENERATIONS AT OAKTON,145626
2020-11-27,Cook,Lutheran Home,55,9,2020-11-27T00:00:00,Closed,0.16363636363636364,1,COOK-LUTHERAN HOME,145768
2020-11-27,Cook,Central Plaza,74,1,2020-11-27T00:00:00,Closed,0.013513513513513514,1,COOK-CENTRAL PLAZA,No Match
2020-11-27,Cook,Golfview Developmental Center,123,11,2020-11-27T00:00:00,Closed,0.08943089430894309,1,COOK-GOLFVIEW DEVELOPMENTAL CENTER,No Match
2020-11-27,Cook,Lexington Health Care Orland Park,77,18,2020-11-27T00:00:00,Closed,0.23376623376623376,1,COOK-LEXINGTON HEALTH CARE ORLAND PARK,145899
2020-11-27,Cook,Niles Nursing and Rehab Center,213,54,2020-11-27T00:00:00,Closed,0.2535211267605634,1,COOK-NILES NURSING AND REHAB CENTER,145696
2020-11-27,Cook,Winston Manor,48,8,2020-11-27T00:00:00,Closed,0.16666666666666666,1,COOK-WINSTON MANOR,140E170
2020-11-27,Cook,Smith Village,68,14,2020-11-27T00:00:00,Closed,0.20588235294117646,1,COOK-SMITH VILLAGE,145904
2020-11-27,Cook,Prairie Manor Rehab and Nursing,39,12,2020-11-27T00:00:00,Open,0.3076923076923077,1,COOK-PRAIRIE MANOR REHAB AND NURSING,145629
2020-11-27,Cook,Avanti Wellness & Rehabilitation ,110,16,2020-11-27T00:00:00,Closed,0.14545454545454545,1,COOK-AVANTI WELLNESS & REHABILITATION ,No Match
2020-11-27,Cook,Burbank Rehab - Vera Care Stickney,38,11,2020-11-27T00:00:00,Closed,0.2894736842105263,1,COOK-BURBANK REHAB - VERA CARE STICKNEY,145211
2020-11-27,Cook,Sheridan Village,56,19,2020-11-27T00:00:00,Open,0.3392857142857143,1,COOK-SHERIDAN VILLAGE,145482
2020-11-27,Cook,Plymouth Place Senior Living,42,11,2020-11-27T00:00:00,Closed,0.2619047619047619,1,COOK-PLYMOUTH PLACE SENIOR LIVING,146128
2020-11-27,Cook,Aperion Care Burbank,5,1,2020-11-27T00:00:00,Closed,0.2,1,COOK-APERION CARE BURBANK,145913
2020-11-27,Cook,Manor Care Oak Lawn EAST. Cook,95,21,2020-11-27T00:00:00,Open,0.22105263157894736,1,COOK-MANOR CARE OAK LAWN EAST. COOK,No Match
2020-11-27,Cook,AMITA Health Holy Family Medical Center ,26,1,2020-11-27T00:00:00,Closed,0.038461538461538464,1,COOK-AMITA HEALTH HOLY FAMILY MEDICAL CENTER ,No Match
2020-11-27,Cook,Holy Family Villa,10,4,2020-11-27T00:00:00,Closed,0.4,1,COOK-HOLY FAMILY VILLA,146053
2020-11-27,Cook,Aperion Care Chicago Heights,18,1,2020-11-27T00:00:00,Closed,0.05555555555555555,1,COOK-APERION CARE CHICAGO HEIGHTS,145180
2020-11-27,Cook,Belmont Village Senior Living of Glenview,29,5,2020-11-27T00:00:00,Open,0.1724137931034483,1,COOK-BELMONT VILLAGE SENIOR LIVING OF GLENVIEW,No Match
2020-11-27,Cook,Brookdale Northbrook ,5,3,2020-11-27T00:00:00,Closed,0.6,1,COOK-BROOKDALE NORTHBROOK ,No Match
2020-11-27,Cook,Norridge Gardens,168,46,2020-11-27T00:00:00,Open,0.27380952380952384,1,COOK-NORRIDGE GARDENS,145329
2020-11-27,Cook,Clark Manor,124,15,2020-11-27T00:00:00,Closed,0.12096774193548387,1,COOK-CLARK MANOR,145507
2020-11-27,Cook,Continental Nursing and Rehabilitation Center,78,12,2020-11-27T00:00:00,Open,0.15384615384615385,1,COOK-CONTINENTAL NURSING AND REHABILITATION CENTER,145730
2020-11-27,Cook,The Carrington Linclonwood,41,4,2020-11-27T00:00:00,Closed,0.0975609756097561,1,COOK-THE CARRINGTON LINCLONWOOD,No Match
2020-11-27,Cook,Bria of Palos Hills,103,18,2020-11-27T00:00:00,Open,0.17475728155339806,1,COOK-BRIA OF PALOS HILLS,145650
2020-11-27,Cook,Margaret Manor Central,12,1,2020-11-27T00:00:00,Open,0.08333333333333333,1,COOK-MARGARET MANOR CENTRAL,No Match
2020-11-27,Cook,Alden Estates of Northmoor,98,19,2020-11-27T00:00:00,Open,0.19387755102040816,1,COOK-ALDEN ESTATES OF NORTHMOOR,145888
2020-11-27,Cook,Waterfront Terrace,69,13,2020-11-27T00:00:00,Closed,0.18840579710144928,1,COOK-WATERFRONT TERRACE,145939
2020-11-27,Cook,Prairie Green at Fays Point,11,3,2020-11-27T00:00:00,Closed,0.2727272727272727,1,COOK-PRAIRIE GREEN AT FAYS POINT,No Match
2020-11-27,Cook,The Grove of Evanston,89,19,2020-11-27T00:00:00,Closed,0.21348314606741572,1,COOK-THE GROVE OF EVANSTON,145011
2020-11-27,Cook,Atrium Health Care Center,99,10,2020-11-27T00:00:00,Open,0.10101010101010101,1,COOK-ATRIUM HEALTH CARE CENTER,145479
2020-11-27,Cook,Beacon Care Center,82,14,2020-11-27T00:00:00,Closed,0.17073170731707318,1,COOK-BEACON CARE CENTER,145776
2020-11-27,Cook,Bethesda Rehab and Senior Care,46,6,2020-11-27T00:00:00,Closed,0.13043478260869565,1,COOK-BETHESDA REHAB AND SENIOR CARE,145844
2020-11-27,Cook,Little Sisters of the Poor/St. Marys Home,61,13,2020-11-27T00:00:00,Closed,0.21311475409836064,1,COOK-LITTLE SISTERS OF THE POOR/ST. MARYS HOME,146185
2020-11-27,Cook,Mosaic of Lakeshore,122,29,2020-11-27T00:00:00,Closed,0.23770491803278687,1,COOK-MOSAIC OF LAKESHORE,145244
2020-11-27,Cook,Alden Princeton Rehab & Health,54,12,2020-11-27T00:00:00,Closed,0.2222222222222222,1,COOK-ALDEN PRINCETON REHAB & HEALTH,145688
2020-11-27,Cook,Kensington Place Nursing And Rehabilitation Center,15,2,2020-11-27T00:00:00,Closed,0.13333333333333333,1,COOK-KENSINGTON PLACE NURSING AND REHABILITATION CENTER,145829
2020-11-27,Cook,Belmont Oak Park,6,2,2020-11-27T00:00:00,Closed,0.3333333333333333,1,COOK-BELMONT OAK PARK,No Match
2020-11-27,Cook,Fairmont Care,151,32,2020-11-27T00:00:00,Closed,0.2119205298013245,1,COOK-FAIRMONT CARE,145867
2020-11-27,Cook,Elevate Care Irving Park,71,13,2020-11-27T00:00:00,Closed,0.18309859154929578,1,COOK-ELEVATE CARE IRVING PARK,145415
2020-11-27,Cook,Citadel of Warren Park,22,4,2020-11-27T00:00:00,Closed,0.18181818181818182,1,COOK-CITADEL OF WARREN PARK,No Match
2020-11-27,Cook,Chalet Living And Rehab Center,97,14,2020-11-27T00:00:00,Closed,0.14432989690721648,1,COOK-CHALET LIVING AND REHAB CENTER,145670
2020-11-27,Cook,Harmony Healthcare and Rehab,136,29,2020-11-27T00:00:00,Closed,0.21323529411764705,1,COOK-HARMONY HEALTHCARE AND REHAB,145775
2020-11-27,Cook,Central Nursing Home,98,17,2020-11-27T00:00:00,Closed,0.17346938775510204,1,COOK-CENTRAL NURSING HOME,145648
2020-11-27,Cook,Lakefront Nursing,30,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-LAKEFRONT NURSING,145235
2020-11-27,Cook,Aperion Care West Ridge,35,14,2020-11-27T00:00:00,Closed,0.4,1,COOK-APERION CARE WEST RIDGE,145832
2020-11-27,Cook,Aperion Care International of Chicago,196,27,2020-11-27T00:00:00,Open,0.1377551020408163,1,COOK-APERION CARE INTERNATIONAL OF CHICAGO,146001
2020-11-27,Cook,Ambassador Nursing,114,9,2020-11-27T00:00:00,Closed,0.07894736842105263,1,COOK-AMBASSADOR NURSING,145343
2020-11-27,Cook,MADO Healthcare Uptown,84,9,2020-11-27T00:00:00,Open,0.10714285714285714,1,COOK-MADO HEALTHCARE UPTOWN,146191
2020-11-27,Cook,Alden Village North,6,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-ALDEN VILLAGE NORTH,No Match
2020-11-27,Cook,Mayfield Care Center,154,23,2020-11-27T00:00:00,Closed,0.14935064935064934,1,COOK-MAYFIELD CARE CENTER,145885
2020-11-27,Cook,Norwood crossing Skilled Nursing,104,18,2020-11-27T00:00:00,Open,0.17307692307692307,1,COOK-NORWOOD CROSSING SKILLED NURSING,145974
2020-11-27,Cook,Parkshore Estates,27,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-PARKSHORE ESTATES,145938
2020-11-27,Cook,Symphony of Morgan Park,202,26,2020-11-27T00:00:00,Open,0.12871287128712872,1,COOK-SYMPHONY OF MORGAN PARK,145764
2020-11-27,Cook,Warren Barr Gold Coast,88,6,2020-11-27T00:00:00,Open,0.06818181818181818,1,COOK-WARREN BARR GOLD COAST,145336
2020-11-27,Cook,Woodbridge Nursing Pavilion,219,40,2020-11-27T00:00:00,Closed,0.182648401826484,1,COOK-WOODBRIDGE NURSING PAVILION,145792
2020-11-27,Cook,All American Nursing Home,50,4,2020-11-27T00:00:00,Closed,0.08,1,COOK-ALL AMERICAN NURSING HOME,14A057
2020-11-27,Cook,Citadel of Waterford,64,13,2020-11-27T00:00:00,Closed,0.203125,1,COOK-CITADEL OF WATERFORD,No Match
2020-11-27,Cook,Landmark of Richton Park,48,9,2020-11-27T00:00:00,Closed,0.1875,1,COOK-LANDMARK OF RICHTON PARK,145424
2020-11-27,Cook,Weinberg Community for Senior Living,25,2,2020-11-27T00:00:00,Closed,0.08,1,COOK-WEINBERG COMMUNITY FOR SENIOR LIVING,No Match
2020-11-27,Cook,Brookdale Orland Park,15,6,2020-11-27T00:00:00,Closed,0.4,1,COOK-BROOKDALE ORLAND PARK,No Match
2020-11-27,Cook,Villa at South Holland,33,9,2020-11-27T00:00:00,Closed,0.2727272727272727,1,COOK-VILLA AT SOUTH HOLLAND,145671
2020-11-27,Cook,Pauls House,49,6,2020-11-27T00:00:00,Closed,0.12244897959183673,1,COOK-PAULS HOUSE,No Match
2020-11-27,Cook,The Hartwell,16,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-THE HARTWELL,No Match
2020-11-27,Cook,Heather Manor Nursing & Rehabilitation Center,23,4,2020-11-27T00:00:00,Closed,0.17391304347826086,1,COOK-HEATHER MANOR NURSING & REHABILITATION CENTER,No Match
2020-11-27,Cook,"David Webb, Jr. Senior Living Complex",2,2,2020-11-27T00:00:00,Closed,1.0,1,"COOK-DAVID WEBB, JR. SENIOR LIVING COMPLEX",No Match
2020-11-27,Cook,Grosse Pointe Manor,116,25,2020-11-27T00:00:00,Closed,0.21551724137931033,1,COOK-GROSSE POINTE MANOR,145999
2020-11-27,Cook,Citadel of Northbrook,120,8,2020-11-27T00:00:00,Open,0.06666666666666667,1,COOK-CITADEL OF NORTHBROOK,145982
2020-11-27,Cook,Aperion Care Plum Grove,63,19,2020-11-27T00:00:00,Open,0.30158730158730157,1,COOK-APERION CARE PLUM GROVE,145658
2020-11-27,Cook,Elevate Care Niles,21,5,2020-11-27T00:00:00,Open,0.23809523809523808,1,COOK-ELEVATE CARE NILES,145662
2020-11-27,Cook,Aperion Care Oak Lawn,101,22,2020-11-27T00:00:00,Closed,0.21782178217821782,1,COOK-APERION CARE OAK LAWN,145197
2020-11-27,Cook,Alden Wentworth  Rehab & Healthcare Center,71,15,2020-11-27T00:00:00,Closed,0.2112676056338028,1,COOK-ALDEN WENTWORTH  REHAB & HEALTHCARE CENTER,No Match
2020-11-27,Cook,Revere Court of South Barrington,10,2,2020-11-27T00:00:00,Open,0.2,1,COOK-REVERE COURT OF SOUTH BARRINGTON,No Match
2020-11-27,Cook,Presence Villa Scalabrini Nursing&Rehab Center,74,6,2020-11-27T00:00:00,Open,0.08108108108108109,1,COOK-PRESENCE VILLA SCALABRINI NURSING&REHAB CENTER,145956
2020-11-27,Cook,The Grove of Berwyn,60,15,2020-11-27T00:00:00,Open,0.25,1,COOK-THE GROVE OF BERWYN,145070
2020-11-27,Cook,The Vine At Countryside,31,4,2020-11-27T00:00:00,Closed,0.12903225806451613,1,COOK-THE VINE AT COUNTRYSIDE,No Match
2020-11-27,Cook,Elevate Saint Andrew,42,9,2020-11-27T00:00:00,Open,0.21428571428571427,1,COOK-ELEVATE SAINT ANDREW,146176
2020-11-27,Cook,ManorCare ElkGrove Village,116,25,2020-11-27T00:00:00,Closed,0.21551724137931033,1,COOK-MANORCARE ELKGROVE VILLAGE,145689
2020-11-27,Cook,Presence St. Benedict,15,3,2020-11-27T00:00:00,Closed,0.2,1,COOK-PRESENCE ST. BENEDICT,145731
2020-11-27,Cook,The Mather Evanston,7,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-THE MATHER EVANSTON,146145
2020-11-27,Cook,Symphony of Hanover Park,31,3,2020-11-27T00:00:00,Open,0.0967741935483871,1,COOK-SYMPHONY OF HANOVER PARK,146143
2020-11-27,Cook,Arden Courts of Palos Heights,55,10,2020-11-27T00:00:00,Open,0.18181818181818182,1,COOK-ARDEN COURTS OF PALOS HEIGHTS,No Match
2020-11-27,Cook,Jackson Park Assisted living,19,3,2020-11-27T00:00:00,Closed,0.15789473684210525,1,COOK-JACKSON PARK ASSISTED LIVING,No Match
2020-11-27,Cook,Autumn Green at Midway Village,3,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-AUTUMN GREEN AT MIDWAY VILLAGE,No Match
2020-11-27,Cook,Misericordia,46,2,2020-11-27T00:00:00,Closed,0.043478260869565216,1,COOK-MISERICORDIA,No Match
2020-11-27,Cook,Aperion Care Midlothian,5,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-APERION CARE MIDLOTHIAN,145947
2020-11-27,Cook,Avantara Park Ridge,9,2,2020-11-27T00:00:00,Closed,0.2222222222222222,1,COOK-AVANTARA PARK RIDGE,145667
2020-11-27,Cook,Palos Heights Nursing and Rehab,52,10,2020-11-27T00:00:00,Closed,0.19230769230769232,1,COOK-PALOS HEIGHTS NURSING AND REHAB,145681
2020-11-27,Cook,South Suburban Rehab Center,81,20,2020-11-27T00:00:00,Closed,0.24691358024691357,1,COOK-SOUTH SUBURBAN REHAB CENTER,146132
2020-11-27,Cook,Lee Manor Rehab and Nursing,107,20,2020-11-27T00:00:00,Open,0.18691588785046728,1,COOK-LEE MANOR REHAB AND NURSING,145382
2020-11-27,Cook,Greek American Rehab & Care,28,2,2020-11-27T00:00:00,Closed,0.07142857142857142,1,COOK-GREEK AMERICAN REHAB & CARE,146031
2020-11-27,Cook,Addolorata Villa,104,20,2020-11-27T00:00:00,Closed,0.19230769230769232,1,COOK-ADDOLORATA VILLA,145724
2020-11-27,Cook,Oak Park Arms,9,2,2020-11-27T00:00:00,Closed,0.2222222222222222,1,COOK-OAK PARK ARMS,No Match
2020-11-27,Cook,Harbor House Memory Care,34,11,2020-11-27T00:00:00,Closed,0.3235294117647059,1,COOK-HARBOR HOUSE MEMORY CARE,No Match
2020-11-27,Cook,Resurrection Nursing & rehab Center,54,9,2020-11-27T00:00:00,Closed,0.16666666666666666,1,COOK-RESURRECTION NURSING & REHAB CENTER,No Match
2020-11-27,Cook,Elevate Care Northbrook,85,18,2020-11-27T00:00:00,Open,0.21176470588235294,1,COOK-ELEVATE CARE NORTHBROOK,145171
2020-11-27,Cook,Bria River Oaks,193,2,2020-11-27T00:00:00,Open,0.010362694300518135,1,COOK-BRIA RIVER OAKS,145735
2020-11-27,Cook,Glenwood Health Care & Rehab,89,6,2020-11-27T00:00:00,Open,0.06741573033707865,1,COOK-GLENWOOD HEALTH CARE & REHAB,No Match
2020-11-27,Cook,Symphony at Midway,218,27,2020-11-27T00:00:00,Closed,0.12385321100917432,1,COOK-SYMPHONY AT MIDWAY,145995
2020-11-27,Cook,Park Lawn Residential Center,2,0,2020-11-27T00:00:00,Open,0.0,1,COOK-PARK LAWN RESIDENTIAL CENTER,No Match
2020-11-27,Cook,Elevate Care South Holland,19,6,2020-11-27T00:00:00,Closed,0.3157894736842105,1,COOK-ELEVATE CARE SOUTH HOLLAND,No Match
2020-11-27,Cook,Skokie Meadows,10,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-SKOKIE MEADOWS,No Match
2020-11-27,Cook,Bickford of Tinley Park,2,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-BICKFORD OF TINLEY PARK,No Match
2020-11-27,Cook,Peterson Park Health Care,213,35,2020-11-27T00:00:00,Closed,0.1643192488262911,1,COOK-PETERSON PARK HEALTH CARE,145838
2020-11-27,Cook,Buckingham Pavilion,72,13,2020-11-27T00:00:00,Closed,0.18055555555555555,1,COOK-BUCKINGHAM PAVILION,145285
2020-11-27,Cook,Alden Lincoln Park Rehab,74,12,2020-11-27T00:00:00,Closed,0.16216216216216217,1,COOK-ALDEN LINCOLN PARK REHAB,145126
2020-11-27,Cook,Meadowbrook Manor,80,13,2020-11-27T00:00:00,Closed,0.1625,1,COOK-MEADOWBROOK MANOR,145710
2020-11-27,Cook,Alden Estates Des Plaines,13,2,2020-11-27T00:00:00,Closed,0.15384615384615385,1,COOK-ALDEN ESTATES DES PLAINES,145998
2020-11-27,Cook,Heartis Village of Orland Park,2,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-HEARTIS VILLAGE OF ORLAND PARK,No Match
2020-11-27,Cook,Alden Estates of Evanston,18,2,2020-11-27T00:00:00,Closed,0.1111111111111111,1,COOK-ALDEN ESTATES OF EVANSTON,145907
2020-11-27,Cook,Tri-States Nursing & rehab Center,40,5,2020-11-27T00:00:00,Open,0.125,1,COOK-TRI-STATES NURSING & REHAB CENTER,145879
2020-11-27,Cook,Barton Senior Living,2,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-BARTON SENIOR LIVING,No Match
2020-11-27,Cook,Sunrise of Schaumburg,28,5,2020-11-27T00:00:00,Open,0.17857142857142858,1,COOK-SUNRISE OF SCHAUMBURG,No Match
2020-11-27,Cook,Lake Cook Rehab & Healthcare(formerly Rosewood),51,12,2020-11-27T00:00:00,Open,0.23529411764705882,1,COOK-LAKE COOK REHAB & HEALTHCARE(FORMERLY ROSEWOOD),145971
2020-11-27,Cook,DD Homes,2,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-DD HOMES,No Match
2020-11-27,Cook,Foster Health & Rehab,32,7,2020-11-27T00:00:00,Closed,0.21875,1,COOK-FOSTER HEALTH & REHAB,146167
2020-11-27,Cook,Mercy Circle,25,3,2020-11-27T00:00:00,Closed,0.12,1,COOK-MERCY CIRCLE,146174
2020-11-27,Cook,Presence Resurrection Life Center,52,4,2020-11-27T00:00:00,Open,0.07692307692307693,1,COOK-PRESENCE RESURRECTION LIFE CENTER,145960
2020-11-27,Cook,Citadel of Wilmette,19,5,2020-11-27T00:00:00,Closed,0.2631578947368421,1,COOK-CITADEL OF WILMETTE,145932
2020-11-27,Cook,The Reserve at Arlington Heights,13,1,2020-11-27T00:00:00,Open,0.07692307692307693,1,COOK-THE RESERVE AT ARLINGTON HEIGHTS,No Match
2020-11-27,Cook,Alden Estates of Barrington,28,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-ALDEN ESTATES OF BARRINGTON,145557
2020-11-27,Cook,Transitional Care Arlington Hgts,45,7,2020-11-27T00:00:00,Open,0.15555555555555556,1,COOK-TRANSITIONAL CARE ARLINGTON HGTS,No Match
2020-11-27,Cook,Sunrise of Lincoln Park,3,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-SUNRISE OF LINCOLN PARK,No Match
2020-11-27,Cook,Alden Estates of Skokie,6,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-ALDEN ESTATES OF SKOKIE,145869
2020-11-27,Cook,Alden PoplarCreek,91,26,2020-11-27T00:00:00,Open,0.2857142857142857,1,COOK-ALDEN POPLARCREEK,145403
2020-11-27,Cook,Central Baptist Village,12,1,2020-11-27T00:00:00,Closed,0.08333333333333333,1,COOK-CENTRAL BAPTIST VILLAGE,145853
2020-11-27,Cook,Edward Hines VA Community Living Center,25,3,2020-11-27T00:00:00,Open,0.12,1,COOK-EDWARD HINES VA COMMUNITY LIVING CENTER,No Match
2020-11-27,Cook,Manor Care at Arlington Heights,27,2,2020-11-27T00:00:00,Closed,0.07407407407407407,1,COOK-MANOR CARE AT ARLINGTON HEIGHTS,145199
2020-11-27,Cook,Dobson Plaza,77,21,2020-11-27T00:00:00,Closed,0.2727272727272727,1,COOK-DOBSON PLAZA,145122
2020-11-27,Cook,Citadel of Skokie,9,2,2020-11-27T00:00:00,Closed,0.2222222222222222,1,COOK-CITADEL OF SKOKIE,145468
2020-11-27,Cook,Inverness Health and Rehab,23,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-INVERNESS HEALTH AND REHAB,145994
2020-11-27,Cook,Berkeley Nursing and Rehabilitation Center,4,3,2020-11-27T00:00:00,Closed,0.75,1,COOK-BERKELEY NURSING AND REHABILITATION CENTER,146013
2020-11-27,Cook,Presence Bethlehem Woods,5,0,2020-11-27T00:00:00,Open,0.0,1,COOK-PRESENCE BETHLEHEM WOODS,No Match
2020-11-27,Cook,RML Specialty Hospital Hinsdale,16,1,2020-11-27T00:00:00,Closed,0.0625,1,COOK-RML SPECIALTY HOSPITAL HINSDALE,No Match
2020-11-27,Cook,North Shore Place,9,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-NORTH SHORE PLACE,No Match
2020-11-27,Cook,The Auberge at Morton Grove,6,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-THE AUBERGE AT MORTON GROVE,No Match
2020-11-27,Cook,Abington of Glenview,8,1,2020-11-27T00:00:00,Closed,0.125,1,COOK-ABINGTON OF GLENVIEW,145683
2020-11-27,Cook,Friendship Village LTC,23,5,2020-11-27T00:00:00,Closed,0.21739130434782608,1,COOK-FRIENDSHIP VILLAGE LTC,145341
2020-11-27,Cook,Villa at Palos Heights,26,5,2020-11-27T00:00:00,Closed,0.19230769230769232,1,COOK-VILLA AT PALOS HEIGHTS,145779
2020-11-27,Cook,Clearbrook Center,44,7,2020-11-27T00:00:00,Closed,0.1590909090909091,1,COOK-CLEARBROOK CENTER,No Match
2020-11-27,Cook,St. Joseph Village of Chicago,6,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-ST. JOSEPH VILLAGE OF CHICAGO,145637
2020-11-27,Cook,Pearl of Rolling Meadows,7,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-PEARL OF ROLLING MEADOWS,145350
2020-11-27,Cook,The Clare,17,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-THE CLARE,146141
2020-11-27,Cook,Wesley Place,9,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-WESLEY PLACE,145591
2020-11-27,Cook,Franciscan Village,6,1,2020-11-27T00:00:00,Open,0.16666666666666666,1,COOK-FRANCISCAN VILLAGE,146029
2020-11-27,Cook,Clearbrook West,3,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-CLEARBROOK WEST,No Match
2020-11-27,Cook,Montclare Supportive Living,4,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-MONTCLARE SUPPORTIVE LIVING,No Match
2020-11-27,Cook,Waverly Inn Memory Care Community,18,8,2020-11-27T00:00:00,Closed,0.4444444444444444,1,COOK-WAVERLY INN MEMORY CARE COMMUNITY,No Match
2020-11-27,Cook,The Grove of Northbrook,12,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-THE GROVE OF NORTHBROOK,145809
2020-11-27,Cook,Brookdale Prospect Heights,8,1,2020-11-27T00:00:00,Closed,0.125,1,COOK-BROOKDALE PROSPECT HEIGHTS,145852
2020-11-27,Cook,Countryside Nursing and Rehab Center,71,11,2020-11-27T00:00:00,Open,0.15492957746478872,1,COOK-COUNTRYSIDE NURSING AND REHAB CENTER,145798
2020-11-27,Cook,Clear Oaks Senior Living,7,0,2020-11-27T00:00:00,Open,0.0,1,COOK-CLEAR OAKS SENIOR LIVING,No Match
2020-11-27,Cook,Grand Regency of South Shore,6,0,2020-11-27T00:00:00,Open,0.0,1,COOK-GRAND REGENCY OF SOUTH SHORE,No Match
2020-11-27,Cook,Bella Terra Streamwood,31,4,2020-11-27T00:00:00,Open,0.12903225806451613,1,COOK-BELLA TERRA STREAMWOOD,145701
2020-11-27,Cook,Alden Town Manor Care,3,0,2020-11-27T00:00:00,Closed,0.0,1,COOK-ALDEN TOWN MANOR CARE,No Match
2020-11-27,Cook,Asbury Court Senior Living,9,1,2020-11-27T00:00:00,Closed,0.1111111111111111,1,COOK-ASBURY COURT SENIOR LIVING,146187
2020-11-27,Cook,Balmoral Home,26,0,2020-11-27T00:00:00,Open,0.0,1,COOK-BALMORAL HOME,145796
2020-11-27,Cook,Eden Supportive Living,2,0,2020-11-27T00:00:00,Open,0.0,1,COOK-EDEN SUPPORTIVE LIVING,No Match
2020-11-27,Cook,Heritage Woods,5,0,2020-11-27T00:00:00,Open,0.0,1,COOK-HERITAGE WOODS,No Match
